Date,Open,High,Low,Close,Adj Close,Volume
2001-03-01,3.1,3.2,3.0,3.03,1.901139,101950.0
2001-03-02,3.025,3.1,2.91,2.91,1.825846,132300.0
2001-03-05,2.91,2.915,2.725,2.73,1.712907,292310.0
2001-03-06,2.73,2.73,2.73,2.73,1.712907,0.0
2001-03-07,2.79,2.81,2.575,2.75,1.725456,119000.0
2001-03-08,2.725,2.775,2.7,2.75,1.725456,28950.0
2001-03-09,2.6,2.73,2.565,2.66,1.668986,101380.0
2001-03-12,2.7,2.82,2.525,2.595,1.628203,89820.0
2001-03-13,2.395,2.495,2.395,2.395,1.502715,167210.0
2001-03-14,2.54,2.58,2.5,2.565,1.609379,58000.0
2001-03-15,2.525,2.64,2.41,2.64,1.656438,13000.0
2001-03-16,2.7,2.7,2.525,2.6,1.63134,22760.0
2001-03-19,2.6,2.6,2.475,2.485,1.559184,38990.0
2001-03-20,2.5,2.5,2.375,2.395,1.502715,252850.0
2001-03-21,2.415,2.45,2.4,2.45,1.537224,8500.0
2001-03-22,2.485,2.49,2.435,2.46,1.543498,13700.0
2001-03-23,2.435,2.44,2.425,2.425,1.521538,25700.0
2001-03-26,2.33,2.49,2.3,2.49,1.562322,3000.0
2001-03-27,2.43,2.47,2.415,2.435,1.527812,30650.0
2001-03-28,2.405,2.5,2.4,2.41,1.512127,38290.0
2001-03-29,2.38,2.39,2.35,2.35,1.47448,50980.0
2001-03-30,2.315,2.365,2.29,2.325,1.458794,26500.0
2001-04-02,2.235,2.285,2.2,2.25,1.411736,41640.0
2001-04-03,2.32,2.32,2.22,2.275,1.427423,32350.0
2001-04-04,2.38,2.38,2.33,2.335,1.465069,18710.0
2001-04-05,2.335,2.335,2.335,2.335,1.465069,0.0
2001-04-06,2.325,2.38,2.32,2.38,1.493303,10000.0
2001-04-09,2.49,2.49,2.325,2.385,1.496441,16000.0
2001-04-10,2.385,2.385,2.3,2.385,1.496441,47850.0
2001-04-11,2.4,2.4,2.33,2.335,1.465069,16370.0
2001-04-12,2.235,2.365,2.235,2.3,1.443108,32900.0
2001-04-13,2.3,2.3,2.3,2.3,1.443108,0.0
2001-04-16,2.215,2.265,2.2,2.25,1.411736,42400.0
2001-04-17,2.29,2.29,2.25,2.255,1.414874,54080.0
2001-04-18,2.39,2.39,2.3,2.37,1.487029,87680.0
2001-04-19,2.54,2.54,2.25,2.3,1.443108,82560.0
2001-04-20,2.295,2.325,2.26,2.285,1.433697,12740.0
2001-04-23,2.3,2.38,2.26,2.32,1.455657,68660.0
2001-04-24,2.3,2.375,2.265,2.315,1.45252,169960.0
2001-04-25,2.3,2.355,2.27,2.32,1.455657,133780.0
2001-04-26,2.36,2.44,2.34,2.395,1.502715,66080.0
2001-04-27,2.32,2.32,2.215,2.25,1.411736,91930.0
2001-04-30,2.2,2.245,2.12,2.21,1.386639,119050.0
2001-05-01,2.21,2.21,2.21,2.21,1.386639,0.0
2001-05-02,2.25,2.25,2.17,2.17,1.361541,145990.0
2001-05-03,2.175,2.235,2.175,2.2,1.380364,48750.0
2001-05-04,2.225,2.225,2.185,2.185,1.370953,47910.0
2001-05-07,2.25,2.25,2.15,2.19,1.37409,36250.0
2001-05-08,2.2,2.285,2.2,2.265,1.421148,21180.0
2001-05-09,2.32,2.45,2.19,2.26,1.418011,1179490.0
2001-05-10,2.29,2.4,2.25,2.295,1.439971,344500.0
2001-05-11,2.42,2.48,2.4,2.48,1.556047,1502420.0
2001-05-14,2.365,2.655,2.365,2.51,1.574871,645940.0
2001-05-15,2.365,2.545,2.33,2.48,1.556047,315430.0
2001-05-16,2.64,2.64,2.44,2.45,1.537224,672800.0
2001-05-17,2.49,2.49,2.335,2.355,1.477618,413980.0
2001-05-18,2.33,2.45,2.325,2.375,1.490166,253910.0
2001-05-21,2.405,2.415,2.35,2.39,1.499578,98120.0
2001-05-22,2.345,2.38,2.31,2.335,1.465069,140110.0
2001-05-23,2.35,2.43,2.35,2.42,1.518401,264170.0
2001-05-24,2.405,2.435,2.37,2.37,1.487029,68110.0
2001-05-25,2.35,2.4,2.35,2.385,1.496441,105970.0
2001-05-28,2.38,2.405,2.365,2.395,1.502715,174100.0
2001-05-29,2.38,2.43,2.38,2.385,1.496441,186500.0
2001-05-30,2.575,2.575,2.375,2.39,1.499578,188300.0
2001-05-31,2.38,2.4,2.36,2.4,1.505852,56500.0
2001-06-01,2.365,2.43,2.365,2.4,1.505852,188100.0
2001-06-04,2.375,2.4,2.34,2.365,1.483892,178760.0
2001-06-05,2.35,2.35,2.305,2.31,1.449383,212380.0
2001-06-06,2.35,2.385,2.3,2.315,1.45252,77930.0
2001-06-07,2.365,2.365,2.31,2.33,1.461931,46800.0
2001-06-08,2.335,2.36,2.31,2.355,1.477618,41360.0
2001-06-11,2.34,2.35,2.31,2.335,1.465069,13070.0
2001-06-12,2.32,2.34,2.3,2.33,1.461931,100310.0
2001-06-13,2.365,2.375,2.355,2.375,1.490166,51530.0
2001-06-14,2.38,2.39,2.33,2.33,1.461931,60000.0
2001-06-15,2.31,2.34,2.275,2.3,1.443108,82160.0
2001-06-18,2.275,2.275,2.16,2.22,1.392913,112650.0
2001-06-19,2.165,2.27,2.165,2.25,1.411736,59110.0
2001-06-20,2.275,2.3,2.275,2.3,1.443108,58000.0
2001-06-21,2.13,2.36,2.13,2.28,1.430559,178030.0
2001-06-22,2.325,2.345,2.285,2.295,1.439971,37000.0
2001-06-25,2.28,2.31,2.27,2.295,1.577439,80400.0
2001-06-26,2.29,2.315,2.275,2.29,1.574002,313350.0
2001-06-27,2.1,2.105,2.08,2.1,1.443408,77650.0
2001-06-28,2.055,2.1,2.05,2.08,1.429661,20350.0
2001-06-29,2.065,2.11,2.06,2.065,1.419351,29000.0
2001-07-02,2.05,2.12,2.05,2.1,1.443408,15000.0
2001-07-03,2.07,2.1,2.07,2.07,1.422788,11000.0
2001-07-04,2.01,2.01,2.01,2.01,1.381547,14000.0
2001-07-05,2.01,2.01,1.95,1.95,1.340307,2500.0
2001-07-06,1.93,1.93,1.915,1.92,1.319687,1000.0
2001-07-09,1.91,2.0,1.91,1.91,1.312814,510.0
2001-07-10,1.91,1.91,1.9,1.9,1.30594,10000.0
2001-07-11,1.91,2.035,1.91,1.91,1.312814,2040.0
2001-07-12,2.1,2.1,1.85,1.85,1.271573,2050.0
2001-07-13,2.27,2.27,1.92,1.945,1.336871,16460.0
2001-07-16,2.35,2.35,1.95,2.0,1.374674,4010.0
2001-07-17,2.0,2.0,1.9,1.915,1.31625,17640.0
2001-07-18,2.0,2.045,1.915,1.915,1.31625,3500.0
2001-07-19,1.95,1.95,1.95,1.95,1.340307,1000.0
2001-07-20,1.85,1.915,1.85,1.89,1.299067,27100.0
2001-07-23,1.89,1.89,1.89,1.89,1.299067,0.0
2001-07-24,2.1,2.1,1.9,1.925,1.323124,15000.0
