Date,Open,High,Low,Close,Adj Close,Volume
2000-12-13,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-14,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-15,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-18,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-19,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-20,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-21,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-22,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-25,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-26,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-27,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-28,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-29,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-01,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-02,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-03,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-04,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-05,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-08,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-09,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-10,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-11,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-12,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-15,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-16,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-17,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-18,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-19,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-22,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-23,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-24,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-25,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-26,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-29,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-30,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-01-31,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-01,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-02,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-05,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-06,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-07,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-08,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-09,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-12,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-13,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-14,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-15,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-16,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-19,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-20,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-21,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-22,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-23,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-26,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-27,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-02-28,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-03-01,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-03-02,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-03-05,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-03-06,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-03-07,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2001-03-08,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
