Date,Open,High,Low,Close,Adj Close,Volume
2001-04-16,5.37,5.98,5.37,5.98,4.426373,221520.0
2001-04-17,6.12,6.14,5.74,5.87,4.344951,254845.0
2001-04-18,5.92,6.25,5.9,6.13,4.537402,254860.0
2001-04-19,6.11,6.6,6.1,6.16,4.559608,271480.0
2001-04-20,6.03,6.15,5.93,6.03,4.463383,176905.0
2001-04-23,6.1,6.19,6.0,6.05,4.478187,122230.0
2001-04-24,5.9,6.2,5.8,6.18,4.574412,68205.0
2001-04-25,5.99,6.39,5.99,6.13,4.537402,92245.0
2001-04-26,6.15,6.2,6.02,6.02,4.45598,41680.0
2001-04-27,5.8,5.95,5.6,5.62,4.159903,271570.0
2001-04-30,5.74,6.06,5.7,6.04,4.470784,338830.0
2001-05-01,6.04,6.04,6.04,6.04,4.470784,0.0
2001-05-02,6.25,6.52,6.15,6.52,4.826078,376085.0
2001-05-03,7.0,7.0,6.52,6.67,4.937109,477720.0
2001-05-04,6.53,6.7,6.5,6.67,4.937109,346150.0
2001-05-07,6.8,6.9,6.25,6.33,4.685441,641675.0
2001-05-08,6.22,6.58,6.1,6.56,4.855688,286010.0
2001-05-09,6.6,6.6,6.34,6.44,4.766863,107575.0
2001-05-10,6.48,6.74,6.48,6.6,4.885294,347760.0
2001-05-11,6.65,6.67,6.47,6.51,4.818678,245055.0
2001-05-14,6.75,6.9,6.6,6.7,4.959314,429400.0
2001-05-15,6.6,6.6,6.2,6.56,4.855688,164565.0
2001-05-16,6.6,6.73,6.47,6.57,4.863089,253155.0
2001-05-17,6.6,6.69,6.52,6.6,4.885294,129710.0
2001-05-18,6.6,6.69,6.53,6.57,4.863089,171005.0
2001-05-21,6.7,6.95,6.7,6.84,5.062942,341460.0
2001-05-22,6.96,6.96,6.7,6.74,4.988923,205950.0
2001-05-23,6.85,7.02,6.71,6.81,5.040735,92590.0
2001-05-24,6.9,6.9,6.77,6.82,5.048138,97150.0
2001-05-25,6.87,6.88,6.72,6.78,5.01853,200135.0
2001-05-28,6.87,6.87,6.78,6.84,5.062942,116910.0
2001-05-29,6.86,6.99,6.85,6.96,5.151765,207035.0
2001-05-30,7.0,7.51,6.97,7.51,5.558873,778960.0
2001-05-31,7.51,7.72,7.06,7.3,5.403431,1143380.0
2001-06-01,7.2,7.35,7.14,7.21,5.336813,415140.0
2001-06-04,7.31,7.36,6.65,6.7,5.174624,409880.0
2001-06-05,6.73,6.85,6.45,6.7,5.174624,298605.0
2001-06-06,6.76,6.78,6.6,6.71,5.182348,88535.0
2001-06-07,6.6,6.74,6.5,6.59,5.089667,119280.0
2001-06-08,6.55,6.64,6.54,6.57,5.07422,98185.0
2001-06-11,6.72,6.87,6.6,6.81,5.259581,150160.0
2001-06-12,6.77,7.35,6.71,7.23,5.583961,470690.0
2001-06-13,7.5,7.78,7.4,7.41,5.722979,660005.0
2001-06-14,7.35,7.46,7.02,7.07,5.460387,181255.0
2001-06-15,6.92,7.08,6.8,6.94,5.359983,228335.0
2001-06-18,6.83,6.83,6.6,6.71,5.182348,72770.0
2001-06-19,6.66,6.82,6.58,6.68,5.159178,192340.0
2001-06-20,6.68,6.74,6.5,6.7,5.174624,102880.0
2001-06-21,6.65,6.74,6.56,6.59,5.089667,79665.0
2001-06-22,6.56,6.64,6.3,6.36,4.912031,193295.0
2001-06-25,6.4,6.4,6.01,6.02,4.649438,147235.0
2001-06-26,6.01,6.35,6.0,6.25,4.827075,133965.0
