Date,Open,High,Low,Close,Adj Close,Volume
2001-02-13,32.0,32.099998,31.110001,31.68,26.158285,1295410.0
2001-02-14,31.799999,32.5,31.75,32.005001,26.42664,1213480.0
2001-02-15,32.195,32.400002,31.65,31.754999,26.220213,780870.0
2001-02-16,31.995001,32.0,30.299999,30.549999,25.225239,1679200.0
2001-02-19,30.5,30.780001,29.51,30.309999,25.027067,655270.0
2001-02-20,30.15,30.65,29.610001,29.9,24.688536,1181860.0
2001-02-21,30.049999,30.440001,29.799999,29.975,24.750456,495210.0
2001-02-22,29.799999,30.299999,29.309999,30.01,24.77936,545650.0
2001-02-23,30.49,30.49,29.200001,29.360001,24.242649,976250.0
2001-02-26,29.299999,29.775,29.200001,29.43,24.300449,1268800.0
2001-02-27,29.415001,29.639999,28.620001,28.82,23.796774,899100.0
2001-02-28,29.1,29.700001,27.200001,29.385,24.263292,702820.0
2001-03-01,29.700001,30.195,29.5,29.959999,24.738071,946630.0
2001-03-02,30.299999,30.299999,28.9,29.075001,24.007326,690770.0
2001-03-05,28.5,29.35,28.5,29.084999,24.015579,672230.0
2001-03-06,29.084999,29.084999,29.084999,29.084999,24.015579,0.0
2001-03-07,29.09,29.9,28.299999,28.594999,23.610985,864590.0
2001-03-08,28.674999,28.674999,28.200001,28.219999,23.30135,555190.0
2001-03-09,27.805,28.389999,27.52,28.094999,23.198137,339730.0
2001-03-12,27.85,28.395,27.309999,27.459999,22.673813,233110.0
2001-03-13,27.0,27.0,24.004999,24.325001,20.085236,352550.0
2001-03-14,25.389999,25.389999,24.280001,25.24,20.840752,211230.0
2001-03-15,24.875,25.975,24.6,25.639999,21.171034,302170.0
2001-03-16,25.4,26.200001,25.299999,25.715,21.232964,266010.0
2001-03-19,25.6,25.85,25.299999,25.74,21.253607,92390.0
2001-03-20,25.690001,26.5,25.325001,26.195,21.629301,120180.0
2001-03-21,25.799999,26.285,25.41,26.195,21.629301,64740.0
2001-03-22,26.0,26.799999,25.83,26.209999,21.641684,81510.0
